agent2.wav_window_19.wav,71.476997202879943,1.4978654726762046,3.469669911885148,48.42316872870412,1.9323544514744204,20.263235740549838,-2.4438562045280032,66.829837681284005,2.5438700487615211,-18.408768676024295,4.137552826607477,1.4655870451265864,1.6127931446842749,-3.7418633528568224,5.927663123309225,-3.479458491096608,2.5204722459176452,-2.8849624126272406,1.3722154284673049,-0.32487772906137086,-0.056192655523007083,-1.4912950095873292,-0.57682105684276941,-2.1225377982097089,-2.3247005380169687,-2.8039276511053486,-2.2456967710796842,-2.8235300537737662,-1.4168724681526343,-1.9402966422504431,-2.2378885289103176,-2.0905159959455135,-1.1828517962943319,-6.156013583629159
agent2.wav_window_2.wav,33.136016579094232,-1.0025506911992432,0.33602289594415702,23.564973802388074,4.6769279014797833,22.314230080563451,-1.2798445367937195,22.831547101339712,-2.9741724389607413,-8.3947392711844362,-1.767076737638176,1.0134675032885836,1.8397771806975207,-1.1019890617509189,0.91613859992799962,-1.0848471055750504,0.084145116129009281,-0.87489345104335214,0.48184033121745201,-1.2892225949967251,0.53356829668537065,-0.94163659529594534,-0.31270854818154514,-1.1586152098642222,-1.042091549978535,-2.3929199152892675,-1.0747721915597823,-1.1552390689376202,1.0501425741084689,-0.020973411406115888,-0.12715590482312342,-0.56776458138143604,-0.47992944545533944,-3.8779100498202332
agent2.wav_window_20.wav,53.955818361475067,-1.2373294643201411,2.2644213738286734,37.477318594495479,3.7156412031384156,22.407864499408753,-2.2714721863949636,54.086669262870231,-9.5110681959335146,-13.582662072806661,1.4032526330527497,0.72720743359341666,1.6350510848137216,-1.6457674182220701,3.3838506558551513,-3.2414234340594992,1.0323711433578417,-1.8073058602730854,0.87995492465820513,-0.83303823866354898,0.11577419478823107,-1.2580718257576804,-0.50263328994266854,-1.7653094762508914,-1.6079067508822131,-2.4698631643485189,-1.3078979514107958,-1.6077757300823881,0.22916786392408481,-0.065555076366854481,-1.6237234478907285,-1.5161850119623983,-0.70944702361573531,-4.6623347012638812
agent2.wav_window_21.wav,17.422467077154874,-1.2535870418402832,3.1398495336719097,28.598185925139973,9.7537655462217856,20.662217586367746,-2.6032132021165926,20.962870559377428,-8.9231180810829684,-11.977050965815216,0.83803210093084002,0.58700546085254179,2.065930253275666,-0.99578386119681195,2.4850349456925875,-2.4227960336016054,0.90859568476836206,-0.97888815319392219,0.74452019522800039,-0.77807124174660258,-0.11391887460116197,-0.65302794333386038,-1.2839608666449958,6.1386682356347659,-1.8703514541436093,-2.6233893022635875,-0.64608178031334029,-1.5877103965818855,0.482914337326392,-1.1919504528739173,-1.5131649709611021,-1.4306461777865518,-1.0881831192962839,0.91369926766175835
agent2.wav_window_22.wav,37.224224841300121,-1.085021512746843,4.0748717766962459,37.948049099248991,10.139083719617897,21.969047594206518,-3.0147599029056615,62.170202304068361,-4.6910443183501123,-17.075278624782747,3.4597485407501321,1.5722663786893416,1.3493115882938984,-3.447160397703537,5.3407580148361609,-2.9251024572857949,2.1212410113037876,-2.2696413563481599,1.3939571049983461,-0.10348828463446655,0.24572901593655097,-1.7559569783261313,-1.465001645561619,7.9380790537361978,-2.1703407207634453,-2.7330030901380886,-2.0493959004387339,-2.4986291097171196,-1.2358288015483587,-1.8106154137128003,-2.2528024831488427,-2.0276081249095954,-1.4240254383380917,1.039986330145217
agent2.wav_window_23.wav,32.047831732830609,-1.0579740070898398,0.57587901045436041,24.727148118968397,4.9646057514590725,23.752453976315259,-2.1971979939503421,20.791072877293793,-3.7560549881089211,-8.483367628484153,-1.646895477324005,1.2016931117348559,1.8880083844226454,-1.3394004293987223,1.5951950071539565,-1.700119689976217,0.16580450458579368,-0.39802507677056448,0.43766488733890702,-0.73821018092712665,0.41482670508534897,-1.1960220070648544,-0.37818767980039325,-1.0192694330239425,-1.4811640217876234,-2.2380283229920099,-0.53674426038415179,-0.34200660457667215,1.5545583167775365,-0.10989813501976131,-0.81658926741079907,-0.45734750179806827,0.028130599087587554,-3.6505113699580116
agent2.wav_window_24.wav,48.272407267545688,-1.2139893157455939,0.74590707487374908,32.242762353642874,5.975563266873551,21.807609857433508,-2.2927295733527502,11.092038825625023,-9.595447123921609,-11.137394943354327,-0.0013715459504154547,0.35901247725482721,2.0151385335475878,-1.9098150582798248,2.3228599727308361,-2.7481556121571544,1.1553030718793937,-1.424186203710931,0.46184183779818522,-0.5474677066981446,0.58209099578434897,-1.4609033604893351,-0.94320116960998812,0.61093714459901416,-1.4628220837915991,-2.4969515469070056,-1.0606693000897429,-1.6913324739410955,-0.20837140814358152,-0.36774299816440159,-1.5050839182855629,-1.4974452545798607,-0.62343784026867888,-3.7227508662100255
agent2.wav_window_25.wav,71.246534482216376,1.5008558571129911,3.2734320638856573,48.357822166863166,2.0015077274381126,20.363661055192296,-2.5580192702188667,66.700235921115663,2.6047801039512612,-18.254160072485099,4.19812406952932,1.4256612085674858,1.5833614888534482,-3.7057266890070357,5.8521824415610499,-3.48599900558894,2.5083740352280959,-2.6659755670080081,1.2545738076936841,-0.33677627510064839,0.08301570649258494,-1.4915702687739782,-0.57614857867353131,-2.1302876867179354,-2.3233300543427227,-2.804178089938103,-2.2461591168372714,-2.822985195693422,-1.4493324214552519,-1.9151328087817241,-2.2824412954483124,-2.046546957585583,-1.2097692324186078,-6.1786489919392205
agent2.wav_window_26.wav,23.352373081011347,-1.2207326049613656,1.6802531457771557,23.320299127137552,7.3310096087019954,26.83838531844442,-2.644440877262404,31.653508776055229,-3.9070180904644669,-9.1389858275917124,-1.9415831395729755,-0.80450823967669238,0.97328615434442689,-0.36306381171386715,0.88536239331150079,-1.4729620819271185,-0.15703932633391518,-0.89539772266768003,0.32649735488548848,-0.72801718477689448,1.0722382842543519,-1.3531905837117637,-0.7585403645011296,0.79403940497529479,-1.235302258021068,-2.2551907853439879,0.44829933445486514,-1.4946394519983162,0.65488877864630024,-0.59036376899970955,-1.2611552607335477,-0.97904453912194911,0.11775665656013522,-3.0409257161214214
agent2.wav_window_26.wav,23.352373081011347,-1.2207326049613656,1.6802531457771557,23.320299127137552,7.3310096087019954,26.83838531844442,-2.644440877262404,31.653508776055229,-3.9070180904644669,-9.1389858275917124,-1.9415831395729755,-0.80450823967669238,0.97328615434442689,-0.36306381171386715,0.88536239331150079,-1.4729620819271185,-0.15703932633391518,-0.89539772266768003,0.32649735488548848,-0.72801718477689448,1.0722382842543519,-1.3531905837117637,-0.7585403645011296,0.79403940497529479,-1.235302258021068,-2.2551907853439879,0.44829933445486514,-1.4946394519983162,0.65488877864630024,-0.59036376899970955,-1.2611552607335477,-0.97904453912194911,0.11775665656013522,-3.0409257161214214
agent2.wav_window_27.wav,35.787339878554228,-1.1248356971983919,2.4110058460264212,24.234631226180298,7.5755298045167869,38.142305580830346,-3.2621274210563596,51.485592076235626,-0.78074720770026917,-9.2125722174911004,-1.1502357141421125,0.95970355671998075,1.9754804709999645,-0.1027466326473131,-0.14257283463412063,-1.4150476292982497,0.40382197221166249,-0.46436842437056564,0.3277026317652964,-0.36732607617607466,0.76408710927183732,-1.2257190656309145,-0.55212200360996566,-1.5966461985925127,-1.3412684073610157,-2.4446914020319666,-0.91194718963757149,-1.4142100450320672,0.96209539119266563,1.7302113718437371,-0.30795191871836169,-0.68456617349506077,-0.11812067499519022,-5.0542577864153229
agent2.wav_window_28.wav,18.662957721422245,-0.56923012004731266,1.0163664233043903,17.858332323570558,5.2971911709200263,24.356635861018678,-2.0054506502862712,29.501516758376074,2.2127161481136643,-7.7318282951409163,-2.5843418569748229,-0.11997426755138234,-0.86414074606355418,1.0683864177003488,-0.1832595700429423,-1.8826916838277732,-0.82558169311525842,-1.3880640134824951,-0.0045343942621171827,-0.44422319750309358,0.71768302174061849,-0.96254534112981016,0.38334079862378895,-1.2726986294779572,-0.74830832966769778,-2.1113419287026987,1.1116628789015588,-0.2097325385372199,1.8244807844858753,0.38707889046050054,-0.36339412015367112,-1.2758083028373366,0.73374299391098141,-2.4527256236734378
agent2.wav_window_29.wav,19.939520791532608,-0.52651971025957744,-1.2967065281140679,16.338563945859239,4.8819094321862506,25.090181966175837,-1.9098914593667478,28.838437985421702,2.6855047253357389,-6.0275849268015609,-3.0363143178467573,1.5562388301451791,1.737772390161759,-0.71502918441641639,-1.6063546948579155,-1.149916745602934,-0.030330435737291689,-0.16091774806846965,-0.059293445272850846,-0.26436755433427495,0.21987715737195332,0.3237102277425557,-0.32110902133357871,-1.7151904844185115,-0.51742228463621154,-2.2142849557526794,-1.0873933655164387,-0.9757932902817299,0.52976421962448261,1.2717214623332875,0.90665325811171393,-0.014672186027261364,0.0088933372427151321,-3.4948796118017662
agent2.wav_window_3.wav,70.914868566826641,1.3944875701446033,3.3568111213735303,48.346514765223212,1.9971231486000138,20.425459185915866,-2.5189275253571743,66.817781703593923,2.5257862533652538,-18.369792364675838,4.2779232176577997,1.7365607828927951,1.5391327003705062,-3.8099259384056303,6.2517662349470484,-3.2002130618345812,2.5894412268880127,-2.8178303711510413,1.3280248517521449,-0.20174199804580781,-0.15523714418889917,-1.5480528252571528,-0.79390513906606619,-2.1659127118806332,-2.3234449830448369,-2.8041212631752379,-2.2455307191441993,-2.8264612106269471,-1.378247120889152,-1.9274155196514604,-2.207848919094213,-2.0831056643309251,-1.2264406566025967,-6.2369201761439435
agent2.wav_window_30.wav,34.823404499083125,-0.90322366472611681,2.9434785399957391,33.737222867656477,8.6311452926141072,27.787692411559338,-2.9639351407908934,58.333387404200636,-2.9617643358018322,-14.443796388489142,1.8743923078124296,0.56393259086846681,0.41906654483354644,-2.2006758601048162,3.3165441883130851,-2.5863057104024718,2.467180688109031,-1.8606997997666717,0.80632030149930622,-0.32558909050074403,0.17510619118321943,-1.5506252125615814,-0.80417840752406,3.9525747805420179,-1.7536270305308577,-2.678483038548793,-1.7236318480253148,-2.3644064196639887,-0.61435210235909776,-1.2044990434108054,-1.905734234278063,-1.5681902019774672,-0.60629037937882957,-1.7418482627599368
agent2.wav_window_31.wav,35.113987929485013,-1.1783662126658008,2.3417722732985022,37.319577986967197,7.9738903502683263,20.319026008361263,-2.5095198067201694,2.3635109780076324,-13.061661973705123,-13.361504937995221,2.0264012337737354,0.077357067870783738,1.8462985999584733,-2.2040933499641171,3.2477464375623177,-2.7614782457483522,1.6186342904725481,-1.9655792839070556,0.98718272519790562,-0.60643086922693124,0.38124936000184784,-1.6479783216075747,-1.0957087075407661,4.1775795803903222,-2.0084638998576314,-2.6008715094436443,-1.7855566411022561,-2.4075874875679273,-1.1727618689341588,-0.63801628000887178,-1.3339444707573627,-1.9240167516602713,-1.1947983987990363,-1.1985910220611387
agent2.wav_window_32.wav,16.238089095309935,-0.34766497952476227,-1.8200455879003348,14.6984916303622,5.3970951724401397,23.295269617924603,-1.5344494876160268,23.823151266348734,4.6605786791924393,-4.488915020822942,-3.1281735034898523,-1.493185471236167,1.5705560539035253,-0.73338525934349275,-0.10909003437098909,-0.95540298335146145,1.176678365461258,-1.7092060365794268,-0.55659214405759017,-0.88516082932400764,0.89951599418883466,-0.71272583201238304,0.07958704709614027,-0.91241490817390736,0.9983043234482637,-2.2923405025598873,-0.67930597021101491,-0.69615192660538217,3.3600862392248971,2.6655060959300019,0.65543506711165722,-0.78258093072748092,0.64058009603877086,-3.1554594877809188
agent2.wav_window_33.wav,18.622877248263372,-0.51481860770091392,-1.676889908677911,16.807666904644382,5.6253628497819292,25.343342189903144,-1.9345760153330902,29.474390808573389,3.2830583872474621,-6.1178385521262939,-2.2478359660459719,0.38088359785955289,-0.18710586223626405,-0.86427813086165917,-0.82459610765245084,-1.1703297416673744,0.32528297964999631,-0.31786826795502421,-0.26940470080912848,-1.3792835136935631,0.97311175869711275,-0.95477476768464919,0.83922726059444264,-1.0285739511082834,-1.0426520960472039,-2.4124264216272642,0.078270499529340315,0.49768473482202136,1.3571967753527452,3.0391683953735265,0.14649800238111099,-0.99657745139244147,-0.12990176875655429,-3.3659528961042882
agent2.wav_window_34.wav,15.656922234506162,-0.59041584230824651,-0.34270879258803011,22.017599256871147,7.7005769156829622,23.492847758007184,-2.128943745508352,25.480848198734623,-2.538041063432547,-9.5914832921704178,-1.0184157386687489,0.35997438217159111,0.51477740896686819,-0.28792477700989122,0.085371778163947046,-2.1039275682805534,0.53372700452970123,-0.82980962930779834,0.3051510667621174,-0.86828317710669567,0.47442745306052819,-1.1455253292752059,-0.47224390819809181,2.1236646351289599,-1.5422552035493671,-2.4201284632941533,-1.038999801978566,-1.8224522669141943,1.4521549607097262,0.46516016293118695,-0.5359672832723108,0.10417113806602264,-0.68503758964545258,-1.76608895764366
agent2.wav_window_35.wav,65.496990607574872,-1.2371477533336928,2.7481297629607564,44.164771986956637,3.205116001666898,23.338419108219405,-2.6401686808178462,63.562667727272519,-7.4208611543919236,-17.234224463342894,3.4331947853464886,1.8534513362595317,1.4770294755454798,-3.4179027859353717,4.8316291383011434,-2.7249644736932446,2.5749423692805009,-2.1858245843304416,1.2673330451985132,-0.28382821008663794,0.13229376889063152,-1.4836773244332389,-0.83048824942507893,-2.0498925216233781,-2.2484467696994135,-2.7383392291237194,-2.0887139539078774,-2.6211665748819484,-1.1107076162107976,-1.6177040779224943,-2.0415924568793669,-1.8852854640151433,-1.0152104256569801,-6.1102896359115624
agent2.wav_window_36.wav,71.118276968107963,1.4336838385059105,3.3454475545254936,48.196529501485202,2.0236542825293466,20.672437104676639,-2.5745016663921807,66.639956032665253,2.6201672863367218,-18.231078761160219,4.0654250099455416,1.2592543093349493,1.5852275285284683,-3.8580360319555735,5.9699510246316896,-3.4290433902720703,2.649742173174725,-2.7415140270625011,1.2888748191059445,-0.092968474407049001,0.0091938804044580085,-1.5583315010225329,-0.64888777867787573,-2.1983189291954393,-2.324077658233318,-2.8036035136505615,-2.2448256821956911,-2.8240877300178524,-1.3762557679469021,-1.8780617059689435,-2.2556475437296455,-2.0155610024551636,-1.1024861289813301,-6.2072931933205648
agent2.wav_window_37.wav,63.785554403690661,-0.97125754666475239,3.2668557613909033,41.015507240036563,6.4223737138485193,29.287269311974779,-2.8493573074520064,63.97859895758026,-4.7598965938145774,-16.618657166377893,3.079442568627305,1.2185019234794994,1.3496075695753487,-3.1461166620250505,4.5296045467831556,-2.7539702838959443,2.0632398770354676,-2.5340211416882163,1.0973252166908984,-0.040148305795197403,0.25724602516456396,-1.635385680295115,-0.77213998585186538,0.41289731526090495,-2.0806081343472247,-2.7192008167038577,-1.7522751066790379,-2.5250326431984798,-1.0020934210118779,-1.6480804796498434,-2.0448553892490962,-1.9335649677340583,-0.96709219676227243,-4.5901873949413927
agent2.wav_window_38.wav,19.771182804265312,-0.45095879556735669,0.37191711000256389,18.548972632517565,6.5389152326387867,24.856024795217934,-1.5822409004683653,29.088599522490846,0.96404761813605178,-9.0547406525186318,-2.7517489066694667,0.53905414207393487,0.37437248352001473,-0.29008672152032122,0.49027161115134138,-2.7470241540017204,-0.53039636221585584,0.014491427680056226,-0.46626663110204308,-0.41939795324061524,0.58983894152068994,-1.4374089349021542,-0.97229627741778024,0.25875024415517467,-0.93498023278601405,-2.3337010234945161,-0.64780738948979344,-1.3013493630255644,4.3839961748472609,1.5805787995310188,-0.5652726909899024,-0.59257398491173041,0.19111887518222961,-2.7530855152609566
agent2.wav_window_39.wav,17.41244695886515,0.16824652551437086,0.50848874396897914,14.727039057655771,3.2482012958753192,12.658419316877321,15.517197845469468,21.324549890079805,2.8219249560039597,-6.1764042201931568,-5.2404415324716034,-1.1608115647110739,1.9957358973930686,-0.034884049676702965,-0.39646063512038715,-1.3573434606576782,0.74967254378655301,-0.39366054828298519,-0.87912281684091043,-0.73432226135687073,0.39314215079979914,-0.38670026950153397,1.4870322874399484,-0.36378176987809629,-1.0748674563398701,-2.0259642555820672,0.060133238111175456,-1.4266065281587743,3.4353959675385917,0.63326584517552897,-0.86366917959715395,-0.79223600176179854,0.98177138936416286,-0.39194220803319313
agent2.wav_window_4.wav,71.759564538650039,1.433809746328776,3.4239601379844338,48.247671916358613,2.0363835131218182,20.74984200086962,-2.5573015038527229,66.691193937848084,2.5907644753178545,-18.337087842949128,4.138264789054535,1.436849952751813,1.433672739385689,-3.7498901061231869,5.9111813732575289,-3.4575775002000828,2.4925321437464567,-3.0321415066297934,1.2838728821135861,-0.13512683739190892,0.17799669159335491,-1.6443604387111048,-0.58834265360427551,-2.1947961819797146,-2.3241370163562252,-2.8039174704714349,-2.2443042186615063,-2.824669581444617,-1.4064825141001407,-1.9150731501140335,-2.2177893775928443,-2.0422710754915463,-1.1847069627040101,-6.2392628281478926
agent2.wav_window_40.wav,32.891525692825056,-1.0181732901813614,0.9175198825717793,28.905018675419335,5.1925424734132299,17.362304178162937,5.9602576116558765,14.30797087445367,-6.4278211381627282,-11.376530230440599,-1.3523762710589016,2.2294077772114584,1.7953787622593689,-2.7670985732255269,2.9119285586540515,-1.3544007829841522,-0.32283761656022747,-1.1485926468643326,1.1417743434728083,-1.5000359694628869,0.068942647666046089,-1.5899626044866497,-0.77091067912220812,0.93705793384798475,-0.83940548945486027,-2.2949899551738882,-0.82746722069893641,-1.8137697000971904,0.52616304716799844,-1.3228111773326561,-1.6823276763052315,-1.8456941810917864,-1.2579163275677947,-2.5490289737448339
agent2.wav_window_41.wav,10.923418354442292,-0.5922869644814065,-0.18409837006511015,19.757210524958889,8.4897429641046731,17.452754793998405,-1.874085813437512,18.708402731332601,-2.5445863617957354,-9.3346509673362839,-1.5253577712005151,0.21561683323886333,1.2043436985395208,-0.83396634060075692,1.1981783337359146,-3.8417461340143984,0.65163730507606443,-1.2856840096982847,-1.3604310360861003,-0.69387282350174817,-0.21802510229797811,-1.3532717014093834,-0.99303143334122601,3.8783068418415603,0.837694432136458,-2.3450172574426431,-1.0241109594370397,-1.5159841518721442,0.88490153870261334,0.19245400256634584,-0.38451839304036267,-1.4202258539607484,-0.59129606635339593,0.035774335144347087
agent2.wav_window_42.wav,14.719039162588336,4.7142386113230517,3.7719258658784574,12.712238730455613,0.95692922353973897,0.74228057353926902,26.849293233188348,10.633911673402007,2.1374183228014534,-6.7449133254102849,-6.9329614457569173,0.35451655746236477,1.8124379243631668,-0.98679386795978719,1.67767025791081,0.33034821440158868,-0.74207996454466929,-0.98895442318541738,0.18440420938824911,-0.79374395126132158,0.78753019138425229,-1.3019395711336772,0.69455083019812647,0.040617287460901201,-0.088331265935905887,-2.1113205334771274,0.61141452800048746,-1.5130437146679026,3.1381297614885564,-0.41504592801911622,-1.6018426814591458,-1.517642103341496,-0.20026498919359842,0.97706348224167794
agent2.wav_window_43.wav,23.091850005478616,4.7760670935589413,3.4520354977078576,18.863130356927787,2.41696212630319,10.048240825435853,18.0260667144581,26.758781833883031,-0.10717246211307034,-9.8001252069214146,-5.7826539572925828,3.188960791305627,3.0788321492837425,-1.6508644646103445,0.13409620944801331,-0.92196760269197697,0.030004677032499573,0.33622321818074963,0.72131777992277002,-0.92760236055809075,0.27369866916114521,-1.0792386001609113,0.050256662926261998,-0.22814925362334282,-1.1625215148656967,-2.4920390877258329,-1.0933395843097367,-1.6605767002382941,4.5910207755978618,0.62683489652902191,-1.0037107598858961,-1.1777360277993827,0.2973370733319266,-0.79576257674589468
agent2.wav_window_44.wav,7.7911293770757339,-1.1325241839133158,0.81748399530307381,25.937899055432933,10.653246054934639,15.884567162636001,-2.7356347008990425,12.743707769165885,-8.610008072665714,-11.666471454269127,0.09630776641040284,-0.087917666857492097,2.2932885531594787,-1.6951096471463969,2.3335826386652583,-2.7504438459416676,1.6755293558798472,-1.3107675533934464,0.27966790034252631,-1.1178318073396938,0.52459136761090486,-1.2639913256419302,-0.84994651908193442,7.2869140891713409,-1.8484443885233708,-2.5294973469164481,-1.4962873647177821,-2.2003236872732352,0.14432770745323181,-0.92135796719111329,-1.6938626756928483,-1.4667566906788552,-0.95786726572743375,1.1815376599644249
agent2.wav_window_45.wav,20.815279130054169,-0.43885143996977938,-1.3714189483804604,17.81464599551003,5.8443472973962827,25.419933479914143,-1.9017316312521042,31.321969389578037,4.7859116962621018,-5.9138074186822154,-1.9124597755894344,-0.53929471493383063,-0.34448731195700882,-1.5312893355147603,-0.30212668605013837,-1.7144994430894169,1.0459930424457018,-0.80657231494285442,-0.84669552739958076,-0.92255056898690568,0.27746892896911041,-0.4313404347218297,0.083352245706664024,-1.506641812251069,-0.84175824853587911,-2.3858372876918148,-1.0855950523939397,-0.99258494571071576,1.5388618752237733,3.0418629546961453,0.61468351510962915,1.1004126626255144,2.0118180754490447,-2.8352121283073699
agent2.wav_window_46.wav,43.492810843349105,-0.92943594476297064,0.33874868903353345,30.43764109251617,5.8793979091418986,21.544893381619694,-2.1116670770810515,14.30194288560863,-7.0069130727829991,-10.656399970680797,0.098743104304297405,-0.59989184424816733,0.88060442082712209,-1.3963156910214407,1.0178597761159049,-1.3213225533114727,1.9577275411787749,-1.81423310739224,0.24323089941484671,-0.48607765856550206,0.33469587664904937,-0.95637828761324362,0.84790716366872265,0.094145264671390477,-1.2535699601845245,-2.3648814178821103,-1.5313694885691675,-2.1466972240563904,-0.79680123450805451,-0.7404485266006231,-1.3420448513498542,-1.2726846429787073,-0.2208131798533437,-3.6449725129459822
